122324, 1
122324, 568
122324, 1811
122324, 15967
122324, 3066
122324, 228213
122325, 1
122325, 
122325, 2
122325, 1423
122325, 2664
122325, 9907
122325, 2943
122325, 232419
122326, 1
122326, 
122326, 1
122326, 2252
122326, 7700
122326, 7810
122326, 2214
122326, 235582
124753, 7
124753, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 5, 5, 10, 15, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 10, 5, 5, 10, 5, 10, 15, 5, 10, 10, 5, 15, 5, 10, 5, 5, 10, 10, 5, 5, 5, 15, 10, 5, 15, 5, 10, 5, 5, 10, 10, 5, 10, 5, 5, 10, 10, 5, 10, 15, 5, 10, 10, 10, 5, 5, 5, 5, 5, 5, 10, 12, 15, 10, 15, 10, 25, 15, 10, 15, 5, 10, 5, 20, 30, 5, 10, 15, 5, 10, 20, 10, 15, 5, 10, 20, 10, 15, 20, 10, 5, 10, 5, 25, 5, 5, 10, 10, 5, 10, 5, 15, 10, 5, 15, 20, 17, 10, 5, 15, 5, 15, 15, 15, 15, 20, 10, 20, 15, 5, 5, 15, 5, 10, 20, 5, 15, 10, 10, 25, 10, 10, 5, 10, 15, 5, 10, 5, 15, 5, 26, 25, 20, 10, 10, 10, 5, 10, 15, 6, 5, 10, 10, 15, 5, 20, 5, 10, 20, 25, 20, 10, 10, 17, 10, 10, 30, 10, 10, 5, 10, 25, 20, 15, 15, 10, 15, 10, 15, 10, 20, 10, 5, 10, 5, 10, 10, 20, 15, 30, 35, 20, 32, 10, 10, 5, 15, 5, 25, 10, 5, 
124753, 1
124753, 542
124753, 1789
124753, 22749
124753, 6012
124753, 244518
143829, 86
143829, 21, 20, 76, 40, 70, 50, 70, 35, 40, 61, 30, 45, 59, 30, 35, 35, 93, 55, 50, 50, 60, 50, 50, 55, 45, 130, 55, 40, 51, 40, 40, 51, 45, 55, 65, 50, 45, 65, 45, 80, 45, 70, 60, 80, 71, 75, 38, 50, 75, 20, 60, 35, 60, 70, 69, 60, 51, 75, 60, 50, 55, 75, 60, 35, 65, 55, 60, 45, 50, 36, 75, 55, 65, 95, 116, 50, 46, 45, 65, 90, 71, 50, 85, 45, 65, 50, 50, 75, 90, 47, 60, 70, 62, 85, 107, 45, 65, 73, 85, 70, 60, 60, 50, 85, 50, 50, 75, 35, 91, 45, 90, 65, 50, 60, 40, 50, 105, 65, 80, 35, 46, 50, 50, 75, 40, 70, 45, 61, 150, 121, 82, 80, 25, 40, 45, 35, 53, 55, 111, 77, 105, 62, 80, 50, 30, 50, 40, 50, 90, 45, 91, 60, 60, 85, 76, 71, 125, 45, 80, 61, 40, 70, 75, 85, 86, 75, 80, 70, 69, 71, 75, 65, 85, 70, 80, 30, 50, 40, 38, 35, 50, 66, 90, 40, 50, 80, 90, 70, 67, 55, 70, 70, 35, 65, 95, 70, 95, 80, 46, 67, 45, 65, 40, 160, 60, 63, 95, 60, 46, 80, 35, 75, 67, 92, 51, 81, 60, 140, 75, 95, 65, 51, 92, 65, 75, 85, 100, 50, 60, 70, 75, 60, 80, 101, 60, 90, 81, 40, 75, 80, 113, 70, 75, 45, 75, 95, 80, 70, 65, 120, 60, 45, 90, 75, 60, 45, 141, 40, 55, 65, 59, 55, 65, 85, 60, 80, 123, 65, 110, 60, 70, 56, 83, 90, 115, 85, 60, 90, 75, 25, 125, 80, 60, 90, 50, 90, 55, 30, 83, 
143829, 1
143829, 360
143829, 1072
143829, 10635
143829, 3112
143829, 251690
153608, 22
153608, 5, 20, 20, 15, 15, 15, 11, 20, 15, 15, 20, 20, 35, 5, 31, 20, 30, 27, 25, 20, 40, 45, 15, 20, 25, 35, 20, 20, 15, 25, 20, 20, 30, 30, 35, 25, 30, 40, 25, 45, 30, 25, 26, 25, 40, 25, 20, 20, 20, 25, 20, 35, 35, 20, 41, 22, 25, 42, 50, 37, 35, 20, 35, 20, 45, 45, 40, 40, 25, 25, 30, 20, 30, 21, 20, 45, 40, 40, 45, 35, 30, 30, 35, 20, 25, 15, 25, 30, 25, 45, 10, 20, 25, 15, 35, 35, 60, 25, 40, 40, 60, 25, 30, 35, 25, 45, 30, 40, 50, 31, 35, 15, 20, 35, 30, 35, 30, 20, 30, 20, 35, 30, 30, 35, 35, 55, 30, 60, 20, 30, 55, 30, 24, 20, 25, 30, 36, 25, 25, 45, 50, 40, 30, 25, 25, 20, 20, 45, 15, 40, 55, 30, 45, 40, 45, 55, 35, 20, 36, 20, 40, 25, 25, 45, 77, 25, 35, 35, 40, 10, 35, 20, 35, 35, 20, 65, 45, 35, 17, 30, 40, 50, 31, 20, 35, 45, 10, 40, 25, 35, 45, 55, 55, 61, 35, 30, 25, 35, 20, 25, 20, 15, 71, 35, 30, 50, 30, 50, 51, 30, 55, 25, 25, 25, 16, 45, 15, 30, 50, 65, 35, 85, 25, 52, 35, 45, 30, 25, 35, 20, 45, 40, 45, 35, 20, 45, 51, 30, 35, 47, 30, 85, 55, 55, 35, 25, 45, 35, 10, 30, 56, 25, 15, 30, 60, 45, 40, 35, 35, 75, 65, 36, 40, 45, 40, 45, 95, 31, 45, 30, 35, 30, 30, 55, 46, 50, 40, 30, 30, 45, 20, 55, 40, 35, 21, 52, 35, 62, 25, 29, 
153608, 1
153608, 350
153608, 908
153608, 33890
153608, 7101
153608, 230327
153609, 1
153609, 
153609, 4
153609, 1669
153609, 2242
153609, 26303
153609, 5332
153609, 236994
153610, 1
153610, 
153610, 4
153610, 2968
153610, 3541
153610, 12986
153610, 3716
153610, 241640
155270, 1
155270, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 10, 5, 10, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 20, 5, 10, 13, 5, 5, 10, 10, 15, 5, 5, 6, 15, 5, 10, 5, 15, 5, 10, 5, 10, 10, 10, 5, 25, 10, 10, 15, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 10, 10, 11, 10, 5, 15, 5, 5, 15, 15, 10, 10, 15, 15, 15, 10, 15, 20, 5, 5, 10, 10, 11, 10, 10, 5, 10, 5, 10, 10, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 15, 5, 5, 5, 10, 15, 10, 10, 5, 5, 10, 5, 10, 10, 5, 20, 5, 10, 5, 10, 10, 5, 10, 10, 10, 10, 5, 10, 5, 5, 20, 5, 15, 5, 10, 15, 10, 15, 20, 10, 5, 10, 5, 10, 10, 10, 15, 10, 5, 10, 5, 5, 5, 10, 10, 5, 5, 10, 18, 
155270, 1
155270, 570
155270, 1318
155270, 11141
155270, 2205
155270, 244604
155271, 1
155271, 
155271, 2
155271, 1900
155271, 2902
155271, 19910
155271, 5134
155271, 223130
156476, 9
156476, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 10, 5, 5, 15, 5, 15, 5, 5, 10, 5, 10, 10, 10, 5, 5, 10, 10, 5, 5, 5, 5, 10, 5, 5, 10, 15, 5, 5, 10, 5, 5, 10, 28, 5, 5, 5, 5, 5, 5, 15, 5, 5, 15, 5, 2, 10, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 15, 5, 10, 10, 5, 25, 10, 5, 5, 10, 10, 10, 25, 10, 5, 10, 5, 15, 5, 11, 10, 10, 5, 5, 5, 5, 15, 5, 5, 5, 15, 5, 15, 10, 5, 15, 5, 
156476, 2
156476, 745
156476, 1498
156476, 8430
156476, 2092
156476, 225589
176221, 82
176221, 50, 30, 35, 49, 67, 75, 50, 20, 55, 42, 60, 35, 58, 20, 45, 60, 40, 65, 55, 67, 40, 70, 35, 40, 65, 75, 70, 65, 61, 35, 15, 40, 40, 65, 55, 65, 50, 55, 40, 25, 72, 75, 40, 60, 55, 45, 61, 57, 70, 85, 80, 44, 75, 70, 50, 55, 35, 55, 46, 55, 46, 95, 105, 70, 45, 34, 45, 59, 35, 40, 85, 35, 80, 45, 55, 85, 70, 65, 65, 62, 20, 70, 90, 50, 80, 55, 46, 70, 65, 100, 70, 70, 110, 70, 35, 75, 55, 71, 105, 60, 56, 76, 58, 71, 51, 50, 60, 31, 45, 55, 55, 75, 85, 80, 40, 80, 73, 90, 100, 65, 85, 56, 140, 105, 46, 125, 35, 80, 85, 60, 45, 40, 85, 45, 50, 80, 65, 75, 40, 60, 75, 80, 40, 50, 51, 50, 110, 105, 104, 40, 65, 89, 70, 65, 60, 65, 80, 70, 45, 76, 80, 90, 80, 50, 95, 65, 60, 70, 55, 100, 95, 73, 109, 100, 70, 45, 70, 90, 45, 70, 52, 65, 130, 71, 42, 65, 42, 32, 65, 120, 145, 65, 30, 65, 50, 80, 85, 55, 65, 80, 55, 45, 65, 65, 50, 55, 85, 50, 51, 25, 80, 55, 85, 60, 75, 70, 80, 57, 45, 50, 80, 56, 50, 55, 70, 90, 81, 45, 166, 55, 87, 75, 92, 60, 80, 60, 100, 85, 65, 30, 65, 125, 60, 75, 70, 55, 80, 45, 75, 81, 40, 70, 90, 85, 50, 100, 70, 55, 130, 25, 70, 60, 80, 96, 90, 55, 180, 58, 50, 60, 105, 45, 95, 85, 95, 45, 70, 95, 133, 75, 70, 60, 75, 35, 70, 70, 40, 60, 125, 91, 64, 67, 75, 80, 76, 71, 
176221, 8
176221, 356
176221, 998
176221, 22276
176221, 6216
176221, 234690
176222, 1
176222, 
176222, 1
176222, 1860
176222, 2496
176222, 11484
176222, 1986
176222, 236897
176223, 1
176223, 
176223, 1
176223, 3343
176223, 3976
176223, 32021
176223, 5381
176223, 242877
176224, 1
176224, 
176224, 1
176224, 4774
176224, 15695
176224, 12870
176224, 1968
176224, 220558
177389, 9
177389, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 15, 5, 15, 5, 5, 10, 10, 5, 10, 5, 15, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 20, 10, 5, 10, 5, 5, 6, 10, 5, 5, 5, 10, 5, 15, 20, 5, 10, 5, 10, 15, 5, 5, 5, 5, 5, 5, 5, 24, 5, 5, 5, 10, 5, 5, 10, 5, 10, 10, 15, 15, 15, 5, 15, 10, 5, 10, 15, 5, 5, 5, 5, 10, 5, 5, 10, 25, 15, 5, 5, 5, 5, 10, 5, 10, 10, 5, 10, 5, 5, 10, 10, 5, 5, 20, 13, 5, 5, 5, 15, 8, 
177389, 2
177389, 668
177389, 1455
177389, 35504
177389, 7476
177389, 228151
177390, 1
177390, 
177390, 1
177390, 2127
177390, 2906
177390, 10662
177390, 3231
177390, 231382
212571, 106
212571, 71, 82, 65, 70, 90, 80, 60, 70, 105, 110, 95, 120, 121, 85, 140, 90, 85, 85, 70, 90, 105, 70, 95, 116, 115, 85, 120, 75, 120, 70, 85, 105, 100, 95, 65, 150, 71, 58, 80, 90, 105, 90, 100, 105, 85, 180, 130, 55, 125, 60, 180, 135, 100, 110, 115, 130, 125, 85, 70, 101, 105, 165, 110, 115, 135, 130, 130, 119, 140, 111, 130, 115, 95, 100, 130, 110, 80, 85, 95, 112, 135, 85, 155, 148, 105, 120, 132, 130, 60, 136, 120, 60, 105, 110, 95, 105, 106, 169, 145, 70, 183, 130, 110, 110, 135, 142, 75, 95, 120, 130, 95, 135, 85, 211, 180, 156, 75, 105, 105, 95, 85, 140, 85, 100, 80, 100, 86, 87, 170, 115, 84, 116, 117, 150, 146, 90, 105, 90, 135, 110, 110, 110, 75, 127, 75, 145, 106, 90, 188, 70, 112, 100, 75, 91, 108, 120, 115, 120, 108, 95, 110, 120, 130, 196, 136, 100, 221, 115, 135, 110, 130, 166, 120, 110, 95, 115, 196, 186, 70, 125, 77, 97, 170, 116, 65, 120, 90, 95, 115, 125, 152, 80, 91, 80, 130, 201, 116, 150, 131, 188, 145, 90, 90, 135, 135, 121, 110, 95, 144, 180, 106, 100, 245, 90, 95, 101, 172, 137, 180, 65, 85, 145, 155, 129, 170, 161, 95, 160, 195, 91, 120, 135, 135, 120, 254, 150, 228, 90, 275, 85, 125, 108, 170, 115, 125, 80, 130, 127, 90, 130, 102, 130, 102, 68, 172, 105, 61, 146, 113, 120, 55, 130, 125, 75, 85, 159, 70, 90, 107, 107, 120, 56, 186, 160, 75, 81, 160, 123, 75, 230, 155, 90, 90, 92, 95, 140, 145, 90, 85, 120, 115, 227, 95, 95, 160, 170, 70, 122, 100, 78, 145, 173, 
212571, 4
212571, 341
212571, 849
212571, 46464
212571, 7343
212571, 220221
212572, 1
212572, 
212572, 1
212572, 2440
212572, 2953
212572, 22653
212572, 9885
212572, 229208
212606, 4
212606, 5, 5, 5, 5, 5, 5, 
212606, 4
212606, 4508
212606, 5016
212606, 37909
212606, 17445
212606, 224648
213129, 1
213129, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 5, 10, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 
213129, 1
213129, 2817
213129, 11668
213129, 26107
213129, 3237
213129, 227390
213130, 1
213130, 
213130, 1
213130, 4823
213130, 13732
213130, 18424
213130, 7597
213130, 233721
213131, 1
213131, 
213131, 1
213131, 6749
213131, 17537
213131, 58085
213131, 13264
213131, 225946
225449, 103
225449, 15, 15, 25, 35, 20, 35, 35, 16, 40, 10, 50, 30, 25, 35, 60, 20, 20, 20, 10, 25, 35, 30, 25, 25, 30, 35, 32, 50, 35, 20, 20, 20, 95, 15, 35, 25, 30, 40, 35, 25, 30, 32, 30, 20, 25, 58, 25, 46, 20, 50, 40, 15, 20, 25, 40, 25, 60, 40, 30, 30, 25, 25, 40, 20, 20, 35, 15, 30, 35, 45, 20, 25, 52, 30, 30, 40, 25, 36, 20, 55, 55, 30, 55, 50, 45, 30, 15, 35, 41, 40, 40, 45, 45, 65, 35, 76, 30, 45, 25, 38, 25, 40, 40, 50, 15, 30, 50, 30, 15, 55, 50, 25, 25, 25, 45, 30, 25, 30, 35, 45, 25, 35, 35, 35, 25, 35, 56, 50, 35, 40, 45, 35, 35, 55, 25, 42, 55, 40, 45, 45, 80, 60, 15, 65, 35, 55, 35, 35, 15, 35, 40, 45, 45, 40, 50, 81, 41, 25, 55, 35, 35, 45, 40, 95, 20, 37, 50, 50, 35, 60, 15, 30, 45, 45, 30, 55, 26, 45, 40, 35, 45, 25, 35, 25, 15, 40, 50, 50, 15, 25, 25, 40, 30, 10, 20, 60, 40, 65, 25, 35, 65, 70, 50, 30, 25, 20, 30, 45, 50, 55, 20, 30, 104, 40, 55, 30, 50, 40, 36, 60, 42, 15, 51, 17, 30, 25, 61, 65, 35, 55, 60, 60, 15, 20, 25, 30, 47, 60, 20, 35, 40, 60, 105, 50, 60, 40, 60, 35, 20, 55, 50, 45, 45, 55, 50, 50, 20, 40, 35, 21, 114, 65, 55, 135, 20, 25, 90, 75, 25, 35, 70, 50, 50, 60, 45, 62, 25, 50, 55, 87, 86, 65, 46, 35, 50, 38, 50, 41, 45, 20, 40, 85, 35, 50, 20, 17, 55, 65, 59, 40, 20, 15, 42, 45, 35, 50, 30, 39, 
225449, 1
225449, 411
225449, 819
225449, 19903
225449, 5014
225449, 230750
225450, 1
225450, 
225450, 1
225450, 2801
225450, 3213
225450, 20684
225450, 6920
225450, 219212
225475, 1
225475, 5, 5, 5, 5, 4, 
225475, 1
225475, 3099
225475, 3510
225475, 63871
225475, 16066
225475, 230689
236800, 36
236800, 10, 10, 20, 5, 30, 15, 30, 20, 35, 30, 5, 10, 35, 20, 11, 25, 30, 15, 30, 40, 20, 35, 25, 30, 25, 35, 35, 35, 15, 25, 15, 31, 45, 15, 36, 30, 25, 20, 55, 15, 15, 35, 30, 30, 20, 35, 35, 35, 77, 35, 30, 35, 15, 20, 30, 25, 25, 75, 15, 15, 15, 30, 35, 40, 76, 30, 40, 5, 35, 30, 55, 85, 35, 45, 20, 35, 70, 40, 30, 30, 50, 55, 35, 45, 17, 55, 45, 50, 5, 80, 20, 40, 10, 25, 30, 25, 30, 55, 35, 40, 50, 30, 50, 20, 40, 15, 10, 15, 50, 45, 40, 37, 30, 20, 40, 30, 60, 20, 36, 25, 10, 64, 35, 30, 25, 15, 30, 45, 56, 5, 46, 93, 25, 35, 25, 15, 30, 35, 15, 65, 10, 40, 40, 60, 35, 40, 40, 30, 20, 40, 110, 50, 40, 30, 30, 40, 20, 22, 30, 20, 45, 30, 20, 40, 60, 35, 40, 40, 55, 35, 45, 40, 30, 50, 40, 40, 15, 35, 15, 40, 25, 25, 35, 35, 65, 35, 45, 15, 20, 45, 30, 40, 35, 20, 50, 25, 40, 15, 36, 40, 35, 50, 30, 40, 20, 46, 15, 55, 20, 40, 73, 75, 35, 45, 35, 20, 15, 44, 65, 30, 25, 30, 5, 80, 45, 30, 35, 37, 37, 55, 60, 25, 40, 40, 11, 40, 35, 57, 30, 20, 10, 35, 67, 21, 35, 45, 45, 65, 55, 115, 35, 40, 80, 55, 50, 60, 65, 45, 40, 25, 50, 45, 5, 50, 35, 20, 40, 35, 25, 35, 45, 30, 30, 45, 55, 40, 60, 50, 20, 60, 45, 25, 40, 68, 25, 25, 35, 55, 68, 55, 65, 80, 45, 45, 25, 40, 60, 40, 35, 40, 40, 20, 51, 40, 45, 30, 86, 25, 25, 35, 
236800, 2
236800, 429
236800, 826
236800, 23032
236800, 11151
236800, 223499
236801, 1
236801, 
236801, 6
236801, 15782
236801, 23862
236801, 14701
236801, 5092
236801, 226894
236802, 1
236802, 
236802, 8
236802, 34974
236802, 50180
236802, 19562
236802, 6448
236802, 231193
254394, 81
254394, 30, 10, 35, 40, 30, 20, 25, 35, 35, 40, 35, 50, 20, 35, 15, 40, 55, 40, 55, 35, 60, 25, 15, 75, 45, 35, 30, 70, 65, 50, 45, 40, 50, 45, 45, 35, 40, 30, 35, 35, 50, 55, 50, 30, 30, 55, 35, 85, 40, 59, 55, 15, 25, 46, 55, 35, 40, 55, 35, 35, 30, 30, 45, 80, 55, 40, 40, 55, 51, 65, 95, 46, 60, 50, 55, 20, 55, 35, 70, 70, 25, 25, 40, 40, 35, 35, 35, 57, 72, 33, 35, 60, 45, 70, 43, 30, 25, 50, 45, 30, 50, 75, 67, 39, 60, 85, 35, 55, 51, 25, 30, 50, 55, 70, 60, 65, 55, 60, 71, 83, 39, 60, 60, 30, 40, 85, 40, 70, 55, 55, 50, 50, 45, 75, 35, 31, 50, 55, 63, 45, 55, 45, 31, 80, 90, 50, 56, 25, 85, 80, 45, 65, 40, 50, 52, 50, 65, 127, 135, 85, 25, 50, 40, 40, 70, 55, 75, 25, 35, 55, 35, 55, 20, 30, 40, 40, 50, 60, 65, 50, 45, 61, 25, 60, 60, 60, 70, 40, 30, 40, 65, 60, 30, 40, 40, 63, 40, 70, 92, 75, 35, 63, 35, 55, 50, 55, 50, 50, 35, 80, 141, 120, 65, 70, 85, 50, 65, 35, 60, 65, 90, 55, 75, 55, 91, 40, 75, 65, 35, 70, 65, 45, 58, 35, 65, 55, 40, 52, 75, 31, 40, 85, 50, 90, 110, 70, 125, 65, 65, 75, 60, 60, 51, 70, 40, 80, 40, 120, 55, 121, 55, 55, 35, 60, 110, 35, 30, 75, 70, 185, 25, 65, 95, 60, 90, 55, 75, 45, 81, 46, 85, 60, 60, 54, 60, 95, 100, 40, 50, 70, 40, 55, 55, 80, 85, 80, 95, 80, 45, 60, 150, 67, 42, 140, 50, 50, 57, 160, 55, 90, 72, 60, 75, 61, 
254394, 1
254394, 385
254394, 882
254394, 72200
254394, 21406
254394, 231222
299290, 127
299290, 75, 90, 135, 85, 115, 81, 135, 120, 105, 110, 105, 105, 60, 115, 125, 130, 120, 150, 118, 125, 115, 105, 115, 150, 130, 90, 161, 130, 120, 100, 110, 115, 135, 175, 160, 125, 93, 150, 125, 110, 80, 135, 110, 70, 77, 145, 138, 140, 90, 170, 100, 105, 120, 115, 80, 120, 90, 125, 95, 130, 115, 160, 210, 130, 140, 161, 115, 146, 145, 131, 115, 111, 120, 143, 115, 125, 369, 155, 130, 125, 152, 146, 219, 125, 125, 115, 85, 185, 130, 155, 110, 193, 216, 85, 235, 145, 110, 106, 138, 80, 130, 160, 120, 338, 125, 136, 165, 200, 165, 135, 147, 120, 120, 115, 120, 80, 150, 145, 116, 180, 100, 110, 95, 110, 96, 180, 136, 190, 145, 110, 292, 120, 249, 110, 135, 120, 95, 135, 165, 145, 115, 140, 125, 135, 125, 110, 130, 105, 95, 185, 100, 197, 255, 135, 125, 95, 305, 125, 130, 135, 140, 113, 111, 150, 155, 175, 115, 150, 128, 165, 165, 150, 251, 100, 145, 95, 320, 92, 145, 116, 125, 108, 142, 215, 126, 120, 135, 150, 192, 99, 140, 107, 190, 125, 126, 155, 245, 180, 115, 165, 125, 66, 115, 108, 110, 165, 120, 120, 197, 165, 168, 165, 135, 120, 113, 105, 106, 130, 150, 160, 165, 380, 150, 160, 165, 290, 180, 181, 170, 225, 155, 110, 125, 95, 120, 125, 140, 115, 125, 275, 130, 150, 80, 128, 185, 260, 156, 130, 131, 127, 180, 95, 146, 180, 200, 175, 150, 330, 123, 155, 115, 165, 156, 140, 95, 175, 141, 155, 135, 145, 140, 155, 155, 110, 190, 125, 120, 178, 120, 150, 125, 155, 95, 135, 270, 155, 135, 170, 161, 125, 110, 150, 226, 105, 125, 130, 108, 140, 111, 110, 135, 140, 130, 195, 210, 237, 95, 100, 215, 140, 135, 110, 165, 106, 263, 
299290, 1
299290, 336
299290, 654
299290, 71902
299290, 10639
299290, 226521
299291, 1
299291, 
299291, 1
299291, 4463
299291, 4787
299291, 49086
299291, 14011
299291, 221720
353761, 232
353761, 91, 197, 150, 145, 140, 111, 95, 140, 166, 140, 131, 166, 210, 95, 165, 130, 175, 135, 185, 105, 125, 145, 157, 160, 125, 190, 165, 130, 165, 90, 125, 175, 150, 140, 140, 165, 100, 155, 230, 110, 255, 160, 150, 200, 170, 158, 165, 140, 140, 177, 190, 120, 140, 149, 126, 175, 175, 120, 206, 190, 165, 155, 195, 135, 170, 131, 145, 140, 205, 105, 170, 150, 145, 160, 142, 144, 155, 160, 165, 185, 135, 111, 180, 175, 105, 165, 160, 160, 112, 186, 150, 75, 147, 215, 95, 195, 135, 260, 140, 154, 145, 160, 110, 180, 170, 125, 105, 180, 200, 201, 80, 169, 405, 160, 165, 235, 105, 296, 230, 165, 180, 130, 185, 225, 135, 195, 120, 185, 165, 120, 180, 160, 95, 110, 215, 145, 155, 115, 95, 330, 125, 205, 130, 185, 185, 105, 165, 149, 145, 230, 140, 165, 110, 200, 185, 170, 165, 220, 275, 181, 130, 162, 180, 135, 141, 201, 140, 205, 230, 125, 200, 155, 160, 210, 190, 105, 150, 136, 175, 135, 171, 116, 161, 120, 131, 255, 165, 321, 240, 135, 140, 225, 245, 171, 210, 250, 231, 235, 165, 165, 126, 265, 231, 326, 165, 121, 171, 180, 156, 115, 210, 165, 165, 115, 141, 120, 175, 190, 160, 150, 161, 140, 135, 280, 170, 135, 155, 180, 170, 160, 275, 133, 205, 295, 195, 448, 190, 120, 155, 140, 145, 210, 135, 215, 165, 165, 137, 305, 115, 185, 130, 253, 71, 132, 161, 155, 225, 166, 155, 335, 180, 205, 160, 120, 150, 215, 140, 188, 215, 170, 382, 170, 156, 105, 190, 210, 142, 140, 182, 190, 160, 180, 450, 160, 175, 145, 150, 261, 201, 102, 155, 137, 180, 220, 211, 125, 155, 170, 154, 105, 185, 135, 165, 481, 170, 255, 131, 150, 160, 107, 230, 145, 260, 145, 270, 270, 249, 
353761, 3
353761, 333
353761, 634
353761, 54875
353761, 27421
353761, 227350
353762, 1
353762, 
353762, 2
353762, 5688
353762, 5984
353762, 56138
353762, 10944
353762, 221455
354181, 1
354181, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 20, 5, 10, 5, 5, 10, 5, 15, 5, 5, 5, 5, 5, 3, 
354181, 1
354181, 6298
354181, 8957
354181, 51437
354181, 12239
354181, 227595
354182, 1
354182, 
354182, 1
354182, 11271
354182, 13883
354182, 42880
354182, 15430
354182, 224105
354926, 5
354926, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 15, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 10, 15, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 10, 10, 5, 5, 5, 15, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 20, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 25, 10, 5, 5, 2, 5, 5, 10, 5, 5, 10, 5, 5, 
354926, 1
354926, 2548
354926, 3840
354926, 8416
354926, 1896
354926, 225044
365877, 51
