15574293, 2
15574293, 2697
15574293, 3176
15574293, 355317
15574293, 74904
15574293, 11264
15666090, 195
15666090, 10, 10, 5, 10, 20, 20, 10, 20, 20, 20, 35, 30, 30, 45, 25, 35, 50, 30, 30, 20, 15, 55, 40, 15, 20, 10, 10, 30, 10, 10, 30, 15, 25, 15, 20, 40, 25, 25, 45, 15, 25, 35, 15, 35, 35, 35, 15, 20, 35, 20, 30, 30, 45, 40, 20, 30, 10, 20, 10, 25, 20, 25, 30, 25, 25, 30, 35, 25, 45, 30, 35, 40, 20, 40, 25, 40, 70, 45, 40, 40, 20, 50, 30, 40, 15, 50, 35, 45, 25, 10, 35, 35, 45, 35, 40, 35, 35, 25, 50, 65, 25, 30, 40, 25, 40, 35, 50, 25, 35, 25, 40, 75, 25, 45, 10, 40, 25, 20, 20, 35, 25, 30, 30, 30, 20, 30, 110, 20, 30, 35, 35, 40, 45, 50, 35, 40, 35, 45, 40, 20, 30, 35, 35, 95, 45, 25, 30, 40, 30, 35, 45, 40, 35, 45, 35, 50, 40, 50, 45, 65, 35, 65, 25, 40, 40, 40, 90, 15, 15, 30, 45, 35, 55, 30, 45, 50, 35, 15, 20, 20, 20, 50, 15, 40, 45, 30, 25, 45, 60, 30, 65, 25, 25, 45, 40, 45, 35, 45, 40, 80, 35, 30, 45, 45, 60, 55, 30, 20, 20, 16, 30, 65, 40, 55, 55, 60, 45, 45, 40, 30, 35, 15, 60, 35, 25, 45, 50, 40, 30, 25, 45, 15, 45, 30, 45, 50, 10, 50, 25, 35, 30, 20, 45, 35, 45, 30, 80, 35, 35, 50, 45, 50, 20, 45, 35, 25, 50, 55, 50, 35, 40, 60, 55, 90, 50, 50, 55, 45, 35, 25, 60, 45, 45, 25, 20, 45, 100, 35, 50, 35, 70, 90, 35, 45, 50, 45, 45, 25, 35, 20, 130, 60, 15, 25, 30, 30, 40, 55, 45, 30, 40, 40, 40, 40, 45, 35, 30, 35, 20, 55, 30, 40, 25, 45, 55, 25, 40, 60, 50, 25, 35, 40, 50, 50, 35, 40, 70, 110, 40, 20, 35, 40, 20, 35, 35, 25, 30, 30, 40, 40, 45, 55, 40, 30, 30, 30, 40, 70, 55, 20, 45, 45, 40, 90, 25, 45, 105, 60, 75, 50, 45, 25, 70, 75, 50, 115, 20, 20, 45, 45, 25, 40, 80, 10, 25, 40, 35, 35, 30, 120, 45, 35, 30, 50, 15, 35, 55, 50, 45, 85, 20, 30, 30, 35, 25, 55, 50, 40, 35, 35, 30, 30, 40, 30, 45, 50, 50, 10, 25, 40, 20, 40, 45, 40, 60, 40, 100, 65, 30, 40, 110, 40, 40, 40, 30, 50, 45, 35, 50, 25, 95, 50, 90, 105, 15, 40, 55, 85, 40, 60, 40, 110, 55, 40, 80, 25, 95, 125, 45, 30, 45, 45, 85, 35, 40, 65, 65, 45, 40, 50, 70, 50, 50, 30, 40, 130, 30, 70, 30, 80, 50, 60, 45, 40, 40, 45, 60, 35, 40, 45, 125, 20, 100, 55, 35, 35, 25, 75, 30, 40, 50, 30, 30, 50, 20, 40, 55, 40, 45, 65, 125, 50, 20, 45, 65, 45, 25, 95, 45, 50, 35, 35, 75, 35, 25, 60, 55, 45, 70, 75, 110, 40, 195, 15, 65, 56, 25, 40, 70, 50, 15, 40, 40, 35, 115, 25, 115, 65, 10, 30, 40, 65, 30, 50, 45, 50, 25, 215, 35, 55, 90, 60, 35, 45, 30, 30, 45, 45, 60, 110, 125, 45, 85, 45, 30, 55, 75, 25, 35, 55, 75, 25, 40, 35, 52, 85, 20, 55, 20, 25, 75, 45, 120, 15, 20, 95, 15, 270, 70, 45, 40, 25, 40, 65, 45, 95, 100, 70, 55, 35, 15, 35, 110, 50, 40, 25, 25, 60, 40, 90, 85, 40, 115, 35, 70, 15, 35, 55, 35, 50, 15, 110, 110, 35, 40, 60, 80, 125, 130, 25, 15, 60, 40, 35, 40, 60, 35, 30, 25, 65, 50, 20, 95, 45, 25, 35, 50, 95, 20, 100, 55, 45, 65, 50, 40, 75, 35, 50, 45, 35, 30, 50, 45, 65, 110, 20, 45, 125, 70, 25, 40, 45, 30, 35, 50, 50, 30, 40, 45, 45, 35, 85, 45, 50, 220, 25, 20, 35, 15, 55, 50, 55, 55, 135, 30, 45, 55, 40, 65, 60, 50, 30, 30, 35, 75, 60, 40, 25, 80, 30, 35, 70, 140, 40, 35, 45, 45, 145, 30, 45, 30, 70, 35, 40, 35, 55, 55, 30, 25, 40, 35, 40, 110, 50, 55, 125, 35, 85, 45, 105, 60, 105, 115, 45, 35, 185, 30, 110, 20, 30, 55, 50, 35, 85, 45, 50, 40, 30, 35, 45, 35, 25, 110, 70, 40, 50, 130, 35, 95, 45, 105, 85, 55, 45, 110, 65, 15, 45, 45, 50, 115, 15, 44, 30, 90, 30, 45, 55, 45, 35, 70, 65, 40, 30, 135, 30, 55, 45, 250, 115, 135, 60, 25, 110, 130, 45, 60, 35, 35, 45, 100, 15, 75, 110, 80, 70, 50, 20, 15, 105, 320, 55, 225, 85, 160, 50, 20, 50, 105, 40, 65, 45, 45, 30, 50, 105, 100, 20, 30, 40, 190, 40, 30, 30, 50, 55, 60, 40, 60, 30, 45, 20, 55, 75, 170, 30, 105, 40, 70, 75, 150, 60, 90, 60, 70, 35, 120, 65, 15, 70, 40, 145, 45, 50, 105, 60, 95, 50, 65, 95, 85, 30, 50, 25, 40, 40, 55, 105, 50, 45, 55, 30, 75, 95, 120, 60, 180, 40, 75, 35, 35, 40, 100, 60, 40, 90, 105, 55, 235, 170, 110, 145, 151, 100, 25, 30, 65, 80, 75, 50, 95, 120, 125, 55, 40, 45, 75, 195, 85, 70, 40, 90, 40, 40, 120, 40, 120, 35, 35, 110, 225, 100, 40, 220, 25, 40, 230, 95, 95, 55, 50, 60, 125, 65, 65, 60, 30, 45, 45, 175, 40, 75, 30, 80, 70, 120, 70, 20, 230, 45, 30, 220, 105, 280, 40, 35, 85, 80, 130, 40, 50, 35, 45, 35, 145, 171, 50, 20, 35, 145, 50, 120, 60, 60, 60, 45, 55, 110, 105, 95, 50, 40, 40, 50, 20, 40, 45, 35, 85, 120, 50, 35, 150, 105, 35, 140, 65, 140, 50, 70, 40, 55, 65, 25, 45, 50, 60, 530, 105, 35, 50, 200, 15, 70, 210, 55, 400, 55, 195, 115, 25, 55, 65, 115, 50, 35, 70, 55, 80, 20, 165, 85, 45, 150, 55, 110, 25, 195, 75, 40, 135, 80, 265, 70, 55, 55, 125, 65, 50, 435, 50, 35, 60, 415, 45, 110, 90, 40, 80, 55, 40, 190, 35, 320, 150, 50, 485, 75, 35, 80, 290, 125, 360, 55, 45, 35, 60, 30, 40, 65, 50, 95, 45, 35, 30, 115, 100, 45, 30, 60, 35, 100, 65, 40, 50, 105, 115, 35, 50, 70, 235, 50, 150, 70, 40, 235, 70, 125, 40, 255, 60, 240, 45, 80, 40, 250, 95, 120, 125, 65, 10, 115, 45, 35, 50, 55, 135, 145, 95, 25, 55, 120, 60, 896, 65, 60, 200, 35, 270, 425, 665, 815, 75, 45, 285, 110, 90, 50, 75, 115, 270, 105, 320, 315, 115, 60, 425, 35, 40, 55, 40, 140, 115, 95, 40, 160, 95, 45, 99, 95, 120, 45, 1380, 125, 15, 35, 25, 110, 195, 35, 60, 140, 95, 50, 20, 35, 240, 105, 40, 110, 70, 225, 90, 60, 70, 55, 20, 75, 245, 40, 130, 20, 225, 45, 40, 325, 175, 80, 125, 115, 510, 140, 90, 45, 60, 575, 25, 85, 95, 105, 175, 70, 450, 170, 110, 45, 55, 195, 40, 225, 110, 285, 285, 155, 20, 55, 160, 125, 220, 115, 140, 50, 45, 1535, 1460, 145, 700, 45, 60, 35, 395, 55, 965, 1280, 67, 
15666090, 3
15666090, 2550
15666090, 3123
15666090, 258701
15666090, 34420
15666090, 11261
15719989, 741
15719989, 5, 5, 10, 20, 10, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 20, 5, 10, 10, 25, 15, 20, 5, 15, 10, 5, 20, 15, 20, 20, 15, 15, 5, 20, 10, 5, 15, 5, 5, 20, 5, 10, 10, 10, 10, 10, 10, 15, 10, 20, 25, 15, 20, 10, 15, 25, 30, 20, 20, 5, 10, 25, 25, 15, 5, 30, 40, 10, 15, 15, 20, 15, 15, 15, 5, 10, 30, 30, 20, 10, 20, 25, 10, 15, 10, 10, 10, 10, 30, 25, 15, 15, 15, 10, 20, 30, 10, 45, 15, 10, 15, 15, 20, 20, 20, 20, 5, 25, 30, 30, 5, 10, 20, 15, 15, 10, 20, 15, 35, 5, 50, 25, 30, 15, 15, 10, 30, 20, 10, 15, 15, 20, 25, 25, 25, 25, 20, 25, 30, 15, 10, 10, 10, 15, 20, 20, 25, 5, 15, 15, 15, 15, 40, 15, 15, 20, 40, 15, 40, 20, 35, 20, 35, 45, 15, 20, 5, 30, 15, 20, 5, 20, 15, 20, 20, 25, 50, 10, 15, 10, 15, 25, 25, 10, 35, 20, 10, 15, 30, 35, 40, 25, 5, 30, 10, 25, 15, 35, 35, 35, 25, 30, 35, 25, 25, 20, 25, 30, 35, 15, 30, 30, 15, 5, 10, 20, 40, 15, 25, 15, 15, 25, 15, 10, 15, 5, 30, 60, 35, 20, 15, 35, 20, 15, 15, 15, 55, 15, 35, 15, 20, 30, 20, 10, 25, 15, 20, 30, 25, 25, 10, 30, 15, 15, 40, 30, 20, 5, 40, 20, 10, 15, 15, 20, 15, 30, 10, 30, 30, 20, 10, 15, 15, 25, 15, 35, 15, 25, 25, 30, 25, 20, 95, 20, 40, 25, 25, 20, 25, 20, 15, 20, 45, 15, 15, 30, 45, 5, 25, 15, 20, 35, 15, 25, 15, 25, 35, 15, 20, 30, 20, 25, 25, 10, 35, 10, 30, 25, 30, 35, 25, 30, 25, 50, 15, 25, 35, 20, 20, 25, 75, 15, 35, 15, 35, 25, 60, 35, 20, 45, 30, 15, 30, 30, 20, 20, 30, 20, 30, 45, 30, 15, 20, 55, 25, 30, 25, 25, 15, 25, 35, 25, 10, 35, 15, 25, 40, 35, 20, 30, 40, 20, 30, 65, 25, 75, 20, 45, 25, 15, 25, 25, 20, 35, 35, 45, 55, 45, 25, 35, 40, 10, 30, 25, 5, 15, 20, 20, 15, 25, 20, 15, 45, 15, 25, 5, 25, 25, 50, 25, 25, 15, 25, 15, 15, 10, 15, 110, 35, 75, 15, 80, 40, 25, 40, 20, 20, 15, 30, 20, 10, 20, 25, 15, 75, 15, 55, 30, 15, 15, 35, 115, 15, 15, 40, 30, 15, 35, 30, 25, 15, 30, 15, 25, 20, 45, 65, 25, 20, 25, 5, 50, 65, 35, 20, 15, 20, 40, 40, 10, 45, 20, 25, 50, 25, 25, 20, 25, 20, 35, 35, 50, 20, 5, 10, 20, 20, 25, 35, 10, 65, 35, 20, 10, 25, 35, 10, 65, 35, 60, 20, 55, 30, 35, 25, 25, 30, 20, 30, 35, 15, 25, 25, 30, 25, 40, 10, 50, 75, 10, 30, 20, 25, 75, 50, 20, 25, 30, 25, 25, 45, 65, 35, 30, 20, 20, 20, 35, 30, 10, 20, 30, 25, 30, 105, 35, 50, 30, 30, 35, 20, 30, 10, 65, 15, 30, 20, 25, 30, 40, 20, 25, 15, 15, 20, 55, 25, 20, 60, 20, 40, 20, 75, 30, 50, 95, 10, 10, 30, 40, 5, 5, 50, 65, 40, 30, 5, 10, 10, 105, 20, 45, 25, 25, 60, 30, 30, 70, 25, 25, 25, 20, 70, 35, 55, 60, 20, 35, 15, 60, 30, 40, 25, 15, 40, 30, 20, 75, 35, 50, 35, 40, 40, 40, 50, 30, 55, 25, 40, 110, 45, 15, 80, 35, 60, 30, 75, 65, 30, 65, 10, 10, 45, 25, 50, 25, 55, 30, 65, 35, 30, 25, 15, 50, 20, 15, 20, 25, 20, 5, 20, 30, 30, 80, 15, 45, 25, 35, 15, 40, 55, 25, 90, 15, 55, 60, 60, 10, 30, 25, 30, 55, 50, 15, 20, 20, 25, 50, 41, 15, 30, 30, 40, 25, 25, 30, 10, 35, 55, 15, 80, 25, 25, 45, 20, 40, 15, 20, 45, 50, 30, 40, 175, 30, 70, 65, 30, 40, 15, 55, 30, 70, 30, 55, 35, 25, 25, 55, 65, 80, 15, 45, 50, 35, 35, 15, 25, 35, 60, 20, 35, 100, 25, 25, 45, 5, 65, 25, 15, 20, 20, 210, 25, 95, 30, 20, 20, 5, 15, 20, 25, 35, 35, 35, 60, 15, 25, 55, 35, 15, 25, 45, 10, 15, 30, 35, 20, 45, 45, 10, 90, 55, 45, 55, 25, 40, 20, 55, 65, 55, 20, 15, 40, 25, 20, 65, 105, 25, 60, 40, 15, 15, 20, 40, 35, 110, 50, 15, 15, 25, 40, 45, 45, 40, 30, 15, 35, 65, 90, 40, 75, 100, 30, 20, 45, 110, 95, 25, 70, 35, 30, 40, 35, 30, 20, 15, 20, 45, 90, 30, 25, 90, 70, 25, 20, 30, 20, 75, 45, 25, 40, 15, 70, 20, 20, 300, 30, 150, 40, 20, 45, 110, 35, 50, 20, 45, 40, 60, 30, 35, 40, 35, 25, 55, 10, 25, 65, 20, 155, 195, 40, 85, 30, 40, 115, 90, 55, 65, 35, 30, 30, 95, 20, 65, 20, 75, 40, 15, 30, 45, 15, 35, 20, 75, 35, 20, 40, 25, 20, 40, 25, 230, 20, 75, 35, 25, 75, 15, 55, 50, 55, 30, 15, 25, 35, 55, 125, 5, 25, 25, 50, 90, 15, 40, 45, 30, 20, 45, 25, 20, 120, 35, 45, 25, 10, 80, 15, 35, 5, 95, 60, 30, 20, 90, 30, 30, 45, 65, 30, 50, 100, 50, 30, 40, 55, 20, 35, 105, 30, 20, 25, 60, 75, 65, 25, 31, 135, 25, 95, 80, 30, 45, 40, 55, 50, 200, 80, 30, 25, 80, 30, 20, 85, 10, 25, 20, 75, 40, 20, 25, 15, 25, 100, 30, 65, 30, 20, 30, 35, 20, 50, 130, 65, 35, 170, 20, 30, 10, 170, 10, 35, 30, 45, 75, 20, 30, 165, 105, 120, 15, 60, 25, 55, 35, 30, 55, 60, 25, 35, 25, 30, 20, 195, 40, 55, 10, 65, 40, 25, 55, 45, 25, 75, 60, 145, 15, 55, 115, 20, 80, 275, 25, 30, 100, 45, 10, 25, 20, 40, 30, 20, 65, 30, 250, 20, 25, 235, 45, 15, 90, 25, 75, 555, 205, 35, 200, 90, 15, 15, 75, 35, 40, 95, 100, 40, 45, 25, 60, 25, 25, 50, 40, 30, 35, 15, 20, 315, 40, 75, 95, 20, 130, 15, 100, 30, 35, 180, 30, 25, 655, 140, 50, 140, 25, 60, 25, 30, 25, 25, 10, 45, 35, 25, 20, 65, 725, 120, 15, 10, 295, 85, 70, 75, 95, 140, 230, 45, 95, 55, 55, 25, 80, 35, 70, 20, 30, 30, 25, 140, 55, 20, 65, 60, 25, 280, 70, 35, 70, 60, 35, 85, 20, 15, 15, 125, 25, 55, 5, 25, 35, 20, 10, 40, 70, 60, 90, 35, 130, 45, 20, 110, 35, 385, 110, 480, 70, 15, 15, 20, 40, 35, 806, 45, 25, 85, 110, 30, 20, 45, 15, 25, 50, 35, 20, 50, 25, 185, 60, 20, 35, 45, 50, 20, 15, 85, 30, 30, 110, 35, 50, 40, 65, 275, 25, 155, 20, 35, 15, 55, 45, 115, 65, 25, 40, 55, 40, 45, 65, 45, 70, 150, 75, 250, 20, 125, 355, 795, 80, 20, 40, 40, 195, 30, 385, 15, 20, 35, 
15719989, 1
15719989, 2582
15719989, 4023
15719989, 35004
15719989, 8467
15719989, 11261
15733235, 173
15733235, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 15, 5, 10, 5, 10, 10, 5, 5, 5, 5, 10, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 15, 15, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 15, 5, 5, 10, 5, 10, 5, 10, 5, 5, 15, 10, 20, 5, 10, 5, 5, 10, 10, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 15, 5, 5, 15, 10, 5, 5, 5, 5, 20, 5, 5, 5, 15, 5, 5, 5, 10, 5, 5, 10, 10, 5, 10, 5, 5, 15, 5, 5, 15, 5, 10, 5, 5, 5, 15, 5, 10, 10, 5, 5, 20, 10, 5, 5, 15, 15, 5, 5, 5, 10, 5, 5, 5, 10, 5, 10, 5, 15, 15, 5, 15, 10, 10, 5, 5, 5, 5, 20, 5, 10, 5, 10, 10, 5, 5, 5, 10, 10, 5, 5, 15, 5, 15, 5, 10, 5, 5, 15, 5, 10, 35, 15, 5, 5, 5, 5, 10, 5, 10, 10, 5, 10, 5, 5, 10, 5, 20, 10, 10, 10, 5, 5, 10, 15, 5, 10, 5, 10, 5, 10, 15, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 15, 20, 5, 10, 10, 20, 15, 20, 5, 5, 10, 5, 5, 15, 5, 10, 15, 5, 10, 5, 5, 5, 10, 10, 10, 10, 5, 5, 20, 10, 10, 5, 5, 5, 5, 10, 5, 15, 5, 10, 10, 10, 15, 5, 5, 5, 10, 15, 5, 10, 5, 10, 10, 5, 15, 10, 15, 5, 10, 5, 10, 5, 10, 10, 10, 15, 10, 5, 10, 5, 5, 10, 10, 10, 5, 5, 20, 5, 5, 5, 10, 10, 10, 20, 10, 5, 15, 10, 10, 55, 10, 10, 35, 10, 20, 5, 15, 5, 10, 10, 15, 10, 5, 10, 15, 5, 5, 15, 10, 5, 10, 10, 10, 35, 15, 10, 5, 10, 5, 5, 5, 15, 15, 15, 10, 5, 10, 10, 15, 15, 5, 5, 5, 5, 5, 15, 5, 10, 25, 5, 5, 5, 15, 5, 5, 10, 15, 10, 15, 25, 25, 10, 50, 20, 15, 20, 15, 15, 5, 5, 10, 25, 10, 15, 15, 15, 5, 10, 10, 5, 5, 20, 5, 20, 5, 5, 5, 15, 5, 20, 5, 20, 5, 5, 10, 5, 10, 5, 10, 5, 15, 10, 5, 10, 10, 10, 5, 10, 5, 5, 25, 5, 5, 15, 5, 10, 15, 60, 20, 5, 10, 15, 15, 10, 10, 5, 5, 5, 5, 10, 5, 10, 20, 10, 5, 5, 5, 5, 5, 20, 10, 15, 10, 5, 5, 20, 5, 20, 15, 10, 5, 15, 25, 15, 5, 15, 35, 5, 10, 15, 10, 20, 10, 15, 5, 5, 5, 10, 5, 15, 25, 5, 5, 20, 15, 10, 20, 5, 5, 5, 15, 10, 5, 10, 30, 10, 20, 20, 15, 15, 5, 15, 10, 15, 5, 15, 15, 10, 5, 15, 10, 15, 10, 20, 5, 5, 15, 10, 10, 5, 5, 5, 5, 20, 30, 5, 35, 15, 15, 25, 10, 30, 10, 20, 10, 5, 10, 5, 20, 20, 20, 40, 20, 45, 10, 20, 10, 15, 15, 25, 15, 15, 5, 10, 35, 40, 5, 10, 5, 5, 10, 5, 10, 10, 10, 15, 15, 15, 5, 15, 10, 15, 15, 10, 20, 40, 10, 20, 10, 15, 15, 10, 10, 10, 10, 15, 10, 5, 10, 55, 10, 10, 15, 20, 10, 15, 5, 20, 20, 5, 25, 5, 10, 5, 5, 15, 40, 25, 10, 10, 15, 5, 10, 5, 20, 55, 45, 10, 10, 5, 15, 25, 25, 10, 15, 5, 10, 10, 25, 15, 35, 25, 10, 25, 25, 35, 5, 10, 15, 10, 40, 10, 50, 10, 10, 50, 10, 10, 25, 15, 5, 5, 10, 5, 30, 15, 5, 15, 15, 5, 15, 5, 35, 15, 15, 10, 35, 5, 10, 20, 15, 20, 5, 10, 10, 15, 10, 30, 25, 15, 5, 5, 20, 10, 45, 35, 15, 10, 10, 15, 15, 45, 5, 85, 5, 30, 20, 5, 25, 25, 5, 5, 15, 5, 5, 10, 25, 20, 70, 25, 10, 10, 10, 5, 30, 5, 10, 10, 5, 5, 15, 30, 15, 35, 5, 25, 20, 30, 25, 5, 35, 10, 5, 10, 15, 20, 35, 5, 20, 10, 45, 5, 10, 10, 10, 20, 10, 60, 10, 10, 10, 20, 10, 30, 15, 5, 10, 20, 5, 175, 10, 20, 75, 15, 15, 25, 70, 95, 10, 35, 5, 15, 55, 10, 15, 55, 215, 75, 5, 5, 10, 5, 5, 45, 5, 20, 20, 5, 10, 5, 10, 15, 15, 10, 35, 10, 100, 90, 25, 85, 15, 20, 20, 15, 10, 10, 10, 15, 10, 10, 20, 15, 5, 5, 20, 25, 5, 70, 10, 35, 35, 10, 30, 10, 10, 15, 10, 15, 20, 10, 15, 15, 5, 35, 10, 55, 15, 200, 5, 25, 45, 10, 65, 35, 5, 5, 25, 20, 200, 5, 40, 30, 85, 45, 20, 10, 20, 35, 50, 5, 5, 45, 15, 15, 5, 30, 210, 10, 25, 30, 15, 40, 15, 5, 18, 
15733235, 1
15733235, 3494
15733235, 4878
15733235, 82538
15733235, 27321
15733235, 11259
15834052, 1552
