1091582, 1
1091582, 1395
1091582, 2271
1091582, 39891
1091582, 9145
1091582, 32487
1223777, 352
1223777, 90, 80, 59, 55, 105, 95, 70, 80, 65, 139, 110, 90, 85, 90, 140, 100, 105, 121, 105, 96, 100, 115, 120, 121, 100, 85, 75, 105, 100, 90, 65, 115, 115, 85, 61, 85, 95, 80, 106, 70, 90, 110, 85, 105, 115, 150, 87, 105, 135, 80, 105, 105, 116, 115, 95, 90, 90, 105, 107, 123, 112, 90, 100, 100, 100, 103, 116, 110, 100, 71, 105, 90, 126, 87, 135, 60, 120, 90, 135, 140, 135, 115, 90, 70, 70, 107, 90, 79, 70, 120, 128, 120, 146, 110, 86, 110, 100, 95, 103, 105, 105, 115, 85, 95, 120, 120, 90, 142, 120, 147, 105, 100, 115, 75, 126, 105, 106, 163, 95, 100, 95, 85, 165, 100, 120, 90, 115, 91, 105, 115, 96, 150, 98, 70, 80, 97, 130, 130, 175, 92, 95, 115, 70, 85, 120, 105, 95, 125, 95, 109, 115, 150, 91, 110, 135, 135, 115, 85, 110, 135, 100, 90, 151, 101, 135, 102, 121, 100, 130, 139, 176, 78, 107, 98, 85, 120, 105, 90, 125, 110, 120, 70, 120, 141, 85, 61, 115, 115, 155, 96, 85, 115, 120, 110, 95, 115, 137, 100, 116, 85, 130, 91, 85, 135, 116, 132, 80, 85, 105, 100, 69, 94, 115, 120, 85, 100, 90, 125, 120, 110, 114, 116, 100, 110, 170, 120, 110, 125, 110, 86, 120, 134, 112, 130, 122, 175, 110, 135, 125, 95, 91, 105, 120, 95, 110, 105, 100, 96, 85, 95, 120, 115, 85, 117, 125, 70, 125, 85, 130, 141, 215, 145, 72, 120, 93, 115, 125, 115, 97, 128, 95, 126, 120, 125, 107, 80, 80, 145, 97, 120, 85, 75, 125, 136, 85, 105, 80, 100, 85, 90, 101, 75, 130, 135, 120, 110, 116, 135, 135, 100, 140, 135, 80, 125, 185, 108, 125, 132, 95, 75, 125, 115, 96, 100, 120, 105, 151, 92, 100, 130, 80, 105, 140, 95, 85, 145, 70, 100, 140, 70, 105, 132, 105, 116, 120, 85, 150, 140, 115, 110, 141, 109, 145, 125, 140, 120, 80, 105, 100, 110, 104, 130, 101, 127, 110, 120, 106, 170, 110, 135, 120, 90, 80, 112, 75, 105, 85, 126, 120, 80, 127, 120, 115, 151, 120, 127, 95, 100, 90, 115, 75, 132, 96, 110, 131, 90, 133, 75, 110, 148, 100, 149, 70, 90, 85, 106, 150, 100, 100, 111, 105, 115, 115, 125, 70, 140, 160, 90, 67, 145, 130, 110, 95, 170, 93, 85, 90, 140, 90, 120, 187, 124, 115, 120, 100, 146, 115, 120, 85, 110, 175, 140, 70, 80, 85, 116, 65, 140, 185, 175, 110, 115, 101, 197, 202, 102, 155, 110, 100, 95, 83, 80, 120, 195, 105, 130, 120, 176, 110, 120, 173, 75, 120, 105, 130, 70, 124, 130, 90, 110, 95, 181, 166, 141, 110, 105, 145, 98, 125, 115, 110, 150, 110, 75, 107, 70, 110, 180, 195, 100, 110, 150, 100, 130, 165, 75, 65, 110, 120, 105, 125, 111, 85, 117, 88, 85, 145, 159, 110, 70, 165, 160, 143, 150, 115, 80, 105, 175, 100, 80, 100, 106, 135, 60, 95, 95, 121, 100, 90, 145, 75, 135, 145, 95, 122, 118, 125, 120, 132, 90, 80, 229, 125, 110, 155, 141, 86, 153, 104, 100, 120, 120, 115, 139, 90, 122, 110, 225, 104, 115, 130, 110, 95, 100, 85, 110, 185, 85, 95, 98, 160, 125, 137, 100, 155, 173, 150, 190, 106, 96, 90, 108, 100, 140, 114, 95, 115, 59, 85, 131, 100, 136, 110, 100, 100, 120, 165, 102, 90, 150, 150, 110, 40, 140, 151, 80, 125, 110, 85, 95, 160, 100, 168, 115, 190, 100, 120, 110, 111, 130, 115, 120, 115, 90, 110, 105, 75, 125, 101, 71, 150, 211, 135, 80, 135, 155, 100, 115, 100, 85, 85, 110, 130, 160, 90, 81, 100, 177, 185, 170, 144, 175, 135, 75, 100, 160, 85, 100, 93, 180, 85, 85, 140, 143, 95, 83, 110, 111, 125, 101, 80, 85, 115, 80, 100, 105, 161, 95, 122, 191, 115, 91, 136, 75, 115, 130, 150, 146, 105, 100, 185, 95, 120, 100, 128, 136, 92, 150, 155, 125, 140, 90, 196, 55, 205, 130, 140, 121, 115, 136, 125, 121, 105, 160, 97, 125, 100, 105, 125, 135, 215, 260, 145, 115, 130, 125, 80, 90, 121, 130, 65, 147, 88, 110, 75, 81, 75, 125, 192, 125, 95, 120, 162, 142, 195, 105, 108, 100, 100, 80, 88, 85, 108, 231, 130, 163, 108, 137, 150, 85, 320, 95, 70, 196, 147, 55, 145, 100, 92, 122, 205, 95, 179, 135, 130, 91, 135, 81, 80, 145, 125, 150, 105, 60, 155, 134, 96, 120, 155, 90, 175, 125, 95, 105, 110, 138, 77, 155, 195, 141, 160, 135, 125, 125, 126, 85, 110, 150, 105, 90, 75, 86, 151, 115, 131, 90, 85, 65, 115, 181, 149, 157, 125, 95, 125, 115, 141, 130, 125, 105, 100, 95, 110, 100, 95, 126, 115, 120, 91, 145, 135, 115, 100, 103, 228, 148, 500, 170, 102, 125, 115, 139, 95, 75, 116, 170, 82, 110, 162, 140, 100, 146, 141, 115, 70, 100, 140, 110, 115, 110, 71, 65, 105, 75, 225, 150, 135, 140, 125, 102, 93, 331, 130, 125, 115, 110, 115, 72, 110, 105, 135, 90, 155, 145, 80, 135, 90, 100, 160, 85, 210, 205, 145, 100, 110, 145, 112, 90, 145, 150, 131, 95, 130, 147, 105, 120, 75, 125, 126, 95, 170, 150, 115, 120, 130, 105, 312, 116, 125, 105, 160, 177, 90, 90, 147, 145, 105, 95, 125, 75, 125, 180, 135, 95, 135, 375, 115, 135, 114, 95, 105, 95, 126, 115, 105, 92, 105, 105, 123, 100, 110, 75, 91, 70, 130, 120, 145, 113, 110, 86, 145, 130, 150, 160, 251, 172, 236, 116, 85, 65, 125, 301, 100, 127, 140, 351, 120, 70, 120, 150, 65, 80, 100, 85, 105, 134, 110, 132, 92, 135, 70, 125, 140, 146, 100, 120, 76, 115, 110, 120, 156, 100, 140, 95, 91, 62, 90, 105, 170, 150, 140, 90, 204, 140, 95, 120, 85, 115, 90, 163, 115, 95, 130, 130, 155, 105, 201, 105, 190, 95, 177, 125, 145, 106, 115, 105, 125, 180, 80, 385, 116, 125, 130, 90, 115, 120, 110, 180, 97, 100, 140, 105, 70, 65, 105, 125, 115, 150, 80, 80, 115, 110, 125, 111, 120, 177, 110, 116, 340, 80, 130, 110, 100, 140, 100, 177, 123, 140, 120, 148, 90, 138, 201, 75, 145, 90, 100, 81, 50, 135, 95, 125, 131, 217, 95, 120, 185, 250, 100, 95, 302, 130, 110, 130, 145, 122, 
1223777, 1
1223777, 1176
1223777, 1341
1223777, 52398
1223777, 7366
1223777, 32433
1291458, 301
1291458, 25, 43, 25, 50, 36, 35, 20, 50, 40, 35, 40, 20, 70, 40, 29, 36, 65, 25, 50, 35, 30, 40, 45, 45, 55, 20, 20, 45, 25, 55, 20, 15, 50, 30, 40, 55, 40, 35, 34, 35, 25, 55, 65, 65, 40, 60, 25, 65, 55, 60, 30, 50, 70, 35, 46, 30, 61, 60, 35, 65, 43, 50, 55, 40, 45, 60, 45, 60, 45, 45, 55, 35, 50, 65, 77, 45, 75, 45, 15, 25, 55, 50, 25, 45, 65, 55, 55, 45, 35, 65, 40, 65, 55, 50, 45, 72, 90, 30, 35, 35, 40, 67, 45, 50, 30, 50, 65, 115, 45, 36, 65, 35, 50, 62, 41, 35, 41, 95, 32, 36, 50, 25, 70, 40, 65, 80, 55, 35, 45, 45, 50, 45, 21, 40, 70, 55, 90, 80, 76, 50, 35, 40, 55, 50, 85, 55, 30, 51, 60, 55, 35, 35, 45, 65, 50, 40, 40, 45, 80, 45, 35, 40, 75, 30, 60, 55, 35, 42, 35, 35, 75, 45, 50, 80, 40, 36, 35, 75, 41, 30, 50, 55, 50, 55, 60, 25, 45, 65, 130, 65, 45, 45, 50, 32, 70, 50, 40, 60, 35, 60, 55, 60, 55, 71, 50, 45, 60, 75, 60, 40, 50, 60, 60, 25, 30, 40, 45, 50, 50, 45, 95, 75, 70, 53, 84, 25, 70, 45, 31, 85, 55, 52, 50, 55, 150, 35, 35, 85, 45, 45, 75, 43, 48, 55, 40, 60, 80, 40, 55, 35, 60, 45, 66, 80, 65, 55, 55, 56, 65, 45, 40, 45, 40, 62, 40, 79, 45, 107, 45, 60, 70, 35, 65, 60, 75, 76, 40, 68, 80, 65, 70, 50, 45, 30, 60, 50, 50, 60, 65, 30, 78, 60, 85, 60, 75, 65, 55, 35, 90, 80, 80, 55, 55, 75, 35, 35, 60, 65, 65, 78, 56, 32, 65, 65, 65, 50, 50, 46, 42, 25, 60, 55, 35, 51, 55, 38, 60, 40, 50, 75, 55, 111, 65, 85, 65, 61, 50, 85, 95, 55, 50, 70, 25, 70, 66, 65, 40, 75, 52, 55, 60, 50, 30, 55, 55, 65, 70, 50, 65, 35, 40, 60, 50, 35, 60, 45, 51, 50, 35, 75, 60, 70, 80, 45, 60, 55, 60, 61, 70, 90, 50, 50, 40, 96, 75, 70, 30, 35, 25, 60, 80, 70, 60, 45, 75, 60, 25, 80, 35, 60, 35, 45, 50, 35, 65, 65, 55, 91, 20, 50, 50, 85, 60, 51, 50, 55, 105, 85, 35, 37, 70, 45, 90, 148, 95, 90, 55, 35, 60, 100, 25, 70, 75, 62, 75, 35, 70, 45, 50, 70, 50, 60, 80, 55, 95, 45, 45, 80, 70, 70, 45, 55, 55, 50, 65, 65, 65, 147, 75, 47, 60, 70, 30, 71, 96, 60, 60, 40, 75, 60, 55, 70, 50, 75, 55, 70, 55, 35, 40, 55, 70, 65, 40, 70, 35, 60, 95, 30, 65, 75, 45, 85, 65, 40, 100, 37, 90, 55, 55, 25, 55, 60, 55, 55, 35, 115, 35, 50, 80, 80, 50, 60, 70, 25, 80, 55, 55, 91, 41, 60, 95, 55, 50, 55, 56, 120, 45, 65, 70, 62, 50, 35, 60, 45, 110, 55, 30, 75, 65, 70, 81, 65, 70, 45, 40, 86, 75, 55, 105, 55, 80, 25, 51, 76, 65, 55, 59, 70, 66, 95, 55, 59, 60, 106, 50, 75, 45, 35, 65, 45, 75, 35, 70, 45, 86, 60, 60, 70, 55, 55, 60, 35, 95, 60, 90, 36, 65, 52, 75, 50, 85, 55, 60, 72, 40, 55, 45, 80, 52, 75, 90, 60, 55, 50, 85, 69, 50, 49, 70, 95, 50, 95, 45, 55, 75, 110, 65, 80, 50, 46, 65, 70, 80, 80, 55, 95, 70, 100, 50, 90, 47, 55, 77, 35, 50, 55, 50, 55, 40, 35, 75, 65, 40, 65, 53, 160, 80, 51, 80, 60, 61, 50, 85, 80, 45, 55, 50, 25, 65, 55, 60, 70, 45, 70, 50, 55, 66, 50, 80, 67, 40, 60, 50, 60, 65, 55, 71, 60, 50, 35, 80, 120, 70, 85, 86, 95, 75, 50, 96, 55, 40, 65, 111, 50, 40, 25, 65, 65, 55, 35, 60, 60, 80, 40, 35, 60, 31, 55, 51, 40, 75, 70, 25, 45, 50, 65, 65, 60, 71, 55, 95, 95, 80, 50, 60, 40, 77, 60, 50, 120, 25, 75, 80, 90, 60, 55, 75, 75, 40, 35, 130, 40, 79, 120, 53, 80, 85, 140, 44, 85, 41, 125, 65, 35, 70, 65, 89, 100, 62, 55, 90, 51, 70, 75, 80, 70, 55, 71, 80, 60, 50, 55, 70, 40, 70, 85, 36, 110, 110, 42, 25, 95, 95, 50, 40, 41, 95, 70, 81, 45, 82, 75, 50, 70, 55, 80, 50, 35, 65, 65, 60, 75, 75, 91, 35, 55, 103, 85, 57, 50, 42, 70, 80, 55, 45, 56, 71, 46, 75, 50, 55, 65, 70, 54, 55, 60, 60, 50, 51, 146, 80, 55, 85, 65, 83, 55, 75, 65, 45, 40, 55, 40, 70, 45, 291, 55, 60, 60, 50, 75, 62, 65, 51, 60, 30, 60, 40, 65, 45, 45, 50, 60, 55, 50, 90, 110, 60, 50, 60, 85, 45, 65, 45, 65, 102, 90, 60, 45, 75, 70, 45, 82, 55, 85, 75, 30, 45, 55, 50, 50, 85, 85, 25, 35, 55, 75, 50, 45, 45, 90, 65, 55, 55, 52, 65, 100, 45, 90, 40, 66, 78, 50, 45, 75, 60, 75, 85, 68, 70, 55, 80, 40, 80, 65, 120, 63, 60, 30, 25, 52, 90, 69, 75, 30, 75, 45, 60, 50, 75, 70, 60, 35, 55, 95, 75, 55, 60, 65, 60, 60, 110, 45, 65, 86, 75, 60, 70, 80, 35, 26, 80, 30, 50, 70, 47, 65, 55, 65, 50, 61, 60, 85, 51, 45, 60, 200, 65, 60, 65, 51, 75, 70, 61, 80, 75, 70, 60, 70, 69, 45, 80, 60, 95, 55, 110, 65, 55, 71, 127, 50, 68, 30, 50, 80, 80, 65, 75, 75, 104, 71, 70, 40, 75, 67, 55, 40, 50, 40, 80, 55, 75, 49, 50, 60, 65, 165, 110, 45, 85, 65, 45, 100, 40, 55, 60, 45, 35, 45, 30, 90, 51, 80, 55, 75, 55, 90, 70, 58, 105, 100, 55, 30, 75, 95, 85, 70, 65, 60, 70, 35, 81, 98, 55, 72, 62, 76, 110, 55, 80, 74, 50, 55, 66, 58, 35, 60, 55, 75, 55, 70, 55, 50, 90, 75, 70, 75, 61, 80, 65, 165, 20, 80, 22, 50, 55, 90, 41, 80, 70, 85, 76, 107, 55, 55, 35, 80, 35, 45, 60, 65, 75, 90, 60, 50, 85, 60, 60, 
1291458, 1
1291458, 1174
1291458, 1351
1291458, 30264
1291458, 8484
1291458, 32490
1291459, 1
1291459, 
1291459, 2
1291459, 16312
1291459, 24056
1291459, 10308
1291459, 2113
1291459, 32462
1291682, 2
1291682, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 
1291682, 4
1291682, 11862
1291682, 21148
1291682, 8324
1291682, 1540
1291682, 32500
1292589, 2
1292589, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 
1292589, 4
1292589, 17065
1292589, 60866
1292589, 10256
1292589, 2283
1292589, 32479
1292590, 1
1292590, 
1292590, 1
1292590, 24937
1292590, 65347
1292590, 4394
1292590, 1088
1292590, 32425
1292591, 1
1292591, 
1292591, 1
1292591, 32366
1292591, 139812
1292591, 5671
1292591, 1836
1292591, 32471
1292868, 7
1292868, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
1292868, 1
1292868, 39472
1292868, 138458
1292868, 6924
1292868, 2207
1292868, 32446
1292869, 1
1292869, 
1292869, 3
1292869, 48789
1292869, 110780
1292869, 6175
1292869, 1599
1292869, 32485
1292870, 1
1292870, 
1292870, 1
1292870, 56205
1292870, 111469
1292870, 4891
1292870, 1486
1292870, 32442
1294669, 32
1294669, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 4, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 10, 7, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 11, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 15, 10, 5, 5, 10, 10, 10, 5, 7, 5, 5, 5, 15, 5, 5, 10, 10, 10, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 10, 5, 9, 
1294669, 1
1294669, 10009
1294669, 30610
1294669, 4004
1294669, 1133
1294669, 32474
1294670, 1
1294670, 
1294670, 1
1294670, 14773
1294670, 40152
1294670, 3550
1294670, 1264
1294670, 32425
1294696, 1
1294696, 5, 1, 5, 5, 5, 4, 
1294696, 1
1294696, 22194
1294696, 49056
1294696, 5046
1294696, 922
1294696, 32448
1295306, 8
1295306, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 7, 
1295306, 2
1295306, 15407
1295306, 36575
1295306, 1832
1295306, 381
1295306, 32459
1303833, 37
1303833, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 5, 10, 5, 2, 10, 15, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 5, 10, 5, 10, 5, 15, 5, 5, 10, 1, 5, 5, 5, 5, 5, 10, 10, 18, 5, 15, 5, 5, 10, 15, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 15, 10, 10, 5, 5, 10, 10, 5, 10, 5, 5, 10, 5, 10, 1, 10, 5, 10, 10, 10, 5, 1, 5, 10, 10, 10, 15, 15, 7, 15, 10, 5, 5, 10, 20, 10, 5, 5, 15, 15, 5, 10, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 15, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 3, 5, 10, 5, 10, 10, 10, 20, 5, 10, 10, 5, 10, 15, 15, 10, 5, 5, 5, 10, 10, 5, 5, 15, 5, 5, 4, 5, 10, 5, 10, 20, 5, 10, 10, 5, 5, 5, 20, 5, 15, 10, 10, 10, 5, 5, 5, 6, 20, 5, 10, 5, 5, 10, 10, 10, 10, 5, 5, 10, 5, 5, 10, 15, 15, 5, 15, 10, 5, 5, 5, 10, 10, 10, 10, 5, 10, 5, 10, 15, 15, 10, 5, 2, 10, 10, 10, 10, 10, 5, 10, 5, 5, 5, 5, 15, 5, 20, 15, 10, 5, 10, 10, 10, 10, 10, 5, 5, 15, 5, 5, 5, 10, 15, 10, 10, 10, 15, 10, 5, 5, 10, 20, 15, 10, 5, 10, 15, 20, 10, 10, 10, 5, 20, 15, 5, 5, 5, 5, 5, 10, 5, 10, 10, 15, 5, 5, 10, 5, 5, 15, 10, 5, 5, 5, 10, 5, 5, 10, 10, 15, 10, 10, 5, 5, 5, 10, 5, 5, 20, 10, 20, 10, 10, 15, 15, 10, 20, 5, 15, 5, 10, 10, 5, 15, 5, 5, 10, 20, 5, 5, 5, 15, 5, 5, 5, 20, 15, 10, 10, 10, 5, 10, 10, 10, 10, 5, 5, 10, 10, 10, 5, 5, 10, 5, 10, 5, 10, 5, 20, 5, 5, 5, 20, 10, 5, 10, 10, 15, 10, 5, 15, 15, 11, 10, 10, 5, 5, 15, 5, 5, 20, 5, 5, 20, 2, 15, 5, 5, 20, 5, 10, 10, 10, 26, 10, 10, 30, 5, 12, 10, 5, 15, 15, 5, 5, 15, 10, 15, 5, 15, 15, 5, 5, 11, 20, 20, 5, 15, 5, 25, 11, 15, 5, 15, 15, 5, 15, 5, 5, 10, 15, 14, 10, 20, 15, 10, 10, 25, 10, 5, 5, 15, 10, 20, 10, 56, 15, 5, 5, 15, 20, 10, 15, 10, 20, 10, 15, 10, 5, 20, 10, 15, 5, 10, 10, 15, 5, 5, 5, 10, 10, 15, 25, 15, 15, 10, 10, 5, 10, 25, 15, 5, 5, 10, 5, 10, 10, 5, 5, 35, 5, 10, 15, 5, 15, 10, 10, 15, 15, 5, 30, 5, 10, 5, 5, 5, 15, 20, 10, 15, 5, 10, 10, 25, 10, 10, 5, 20, 15, 5, 15, 5, 5, 15, 15, 10, 15, 20, 15, 25, 5, 15, 2, 5, 6, 16, 5, 20, 20, 15, 10, 10, 10, 15, 15, 10, 15, 10, 5, 10, 5, 10, 10, 10, 15, 5, 10, 5, 35, 18, 10, 25, 5, 10, 10, 5, 5, 10, 10, 15, 5, 5, 5, 15, 10, 5, 6, 10, 5, 10, 13, 15, 15, 10, 15, 10, 5, 15, 10, 15, 10, 20, 10, 10, 15, 5, 15, 15, 10, 25, 10, 5, 10, 5, 10, 10, 10, 15, 5, 15, 15, 15, 10, 10, 5, 15, 5, 5, 10, 15, 5, 5, 12, 5, 5, 10, 10, 10, 20, 10, 25, 25, 15, 10, 10, 10, 15, 5, 10, 5, 10, 10, 5, 10, 10, 10, 5, 5, 5, 5, 5, 10, 6, 10, 10, 15, 5, 45, 10, 10, 25, 5, 15, 5, 5, 15, 5, 10, 10, 10, 15, 5, 15, 10, 10, 25, 15, 10, 10, 10, 10, 5, 5, 10, 25, 10, 20, 15, 10, 15, 10, 10, 15, 10, 15, 5, 15, 15, 10, 20, 10, 10, 50, 15, 40, 10, 20, 15, 15, 30, 15, 5, 10, 65, 10, 20, 15, 15, 15, 50, 5, 5, 15, 15, 10, 10, 10, 15, 10, 30, 35, 6, 25, 10, 10, 35, 15, 10, 30, 20, 8, 5, 10, 9, 10, 10, 15, 15, 25, 10, 15, 10, 10, 10, 15, 20, 10, 5, 5, 10, 10, 15, 10, 20, 5, 10, 15, 10, 10, 10, 15, 10, 5, 15, 40, 10, 20, 10, 5, 10, 10, 10, 
1303833, 2
1303833, 2730
1303833, 6694
1303833, 4395
1303833, 543
1303833, 32414
1303834, 1
1303834, 
1303834, 1
1303834, 9964
1303834, 13930
1303834, 3538
1303834, 672
1303834, 32430
1304072, 1
1304072, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 
1304072, 1
1304072, 10994
1304072, 14805
1304072, 2058
1304072, 455
1304072, 32442
1304073, 1
1304073, 
1304073, 3
1304073, 18964
1304073, 22730
1304073, 16850
1304073, 2188
1304073, 32416
1304743, 1
1304743, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 3, 
1304743, 1
1304743, 7312
1304743, 11851
1304743, 5906
1304743, 2016
1304743, 32388
1306540, 11
1306540, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 15, 5, 10, 15, 5, 10, 10, 7, 5, 1, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 1, 5, 5, 5, 2, 5, 10, 5, 5, 5, 5, 5, 15, 5, 10, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 1, 10, 5, 10, 15, 5, 25, 5, 5, 5, 5, 15, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 15, 2, 5, 10, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 10, 9, 5, 5, 5, 10, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 10, 5, 10, 10, 10, 10, 5, 5, 10, 10, 10, 5, 5, 5, 
1306540, 2
1306540, 5208
1306540, 9488
1306540, 7629
1306540, 3437
1306540, 32397
1306541, 1
1306541, 
1306541, 2
1306541, 13797
1306541, 29787
1306541, 5038
